Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2017,Columbia,58,20.02855999292392,2017-2024,Other (58)
2017,Cortland,58,6.15430382942582,2017-2024,Other (58)
2017,Delaware,58,49.0545085255187,2017-2024,Other (58)
2017,Erie,58,197.07274284192306,2017-2024,Other (58)
2017,Essex,58,59.6866257742019,2017-2024,Other (58)
2017,Genesee,58,51.72077662339801,2017-2024,Other (58)
2017,Greene,58,6.12268663573024,2017-2024,Other (58)
2017,Lewis,58,39.49373094939181,2017-2024,Other (58)
2017,Livingston,58,690.5709619868809,2017-2024,Other (58)
2017,Monroe,58,443.2236782667478,2017-2024,Other (58)
2017,Niagara,58,72.45996983537597,2017-2024,Other (58)
2017,Oneida,58,32.1077145553556,2017-2024,Other (58)
2017,Ontario,58,314.23657440517263,2017-2024,Other (58)
2017,Orange,58,5.67983489080461,2017-2024,Other (58)
2017,Orleans,58,20.867930738424718,2017-2024,Other (58)
2017,Otsego,58,38.59390139825041,2017-2024,Other (58)
2017,Rensselaer,58,35.7277286461227,2017-2024,Other (58)
2017,Schoharie,58,58.768006468620854,2017-2024,Other (58)
2017,Schuyler,58,8.07480853343112,2017-2024,Other (58)
2017,Seneca,58,200.09370249786676,2017-2024,Other (58)
2017,Steuben,58,1629.9977493112547,2017-2024,Other (58)
2017,Tioga,58,274.2606564782659,2017-2024,Other (58)
2017,Tompkins,58,305.56474546293333,2017-2024,Other (58)
2017,Washington,58,23.53667539976336,2017-2024,Other (58)
2017,Wayne,58,2.86649229168904,2017-2024,Other (58)
2017,Yates,58,163.20501354294422,2017-2024,Other (58)
2018,Allegany,58,323.0807142507619,2017-2024,Other (58)
2018,Cattaraugus,58,235.3929946058198,2017-2024,Other (58)
2018,Cayuga,58,33.12369269612604,2017-2024,Other (58)
2018,Chautauqua,58,38.73740056176578,2017-2024,Other (58)
2018,Chemung,58,37.29117380454978,2017-2024,Other (58)
2018,Chenango,58,53.81200789398234,2017-2024,Other (58)
2018,Clinton,58,35.44277657525403,2017-2024,Other (58)
2018,Columbia,58,20.02855999292392,2017-2024,Other (58)
2018,Cortland,58,15.286794995907929,2017-2024,Other (58)
2018,Delaware,58,50.419216149375444,2017-2024,Other (58)
2018,Erie,58,350.5295273802623,2017-2024,Other (58)
2018,Essex,58,131.92669099138064,2017-2024,Other (58)
2018,Genesee,58,14.7050105310646,2017-2024,Other (58)
2018,Greene,58,3.16513149223096,2017-2024,Other (58)
2018,Herkimer,58,34.5966880251215,2017-2024,Other (58)
2018,Lewis,58,55.24441179531918,2017-2024,Other (58)
2018,Livingston,58,434.92974302219795,2017-2024,Other (58)
2018,Madison,58,40.21374631043973,2017-2024,Other (58)
2018,Niagara,58,25.132860360169218,2017-2024,Other (58)
2018,Oneida,58,32.1077145553556,2017-2024,Other (58)
2018,Onondaga,58,3.09657334942968,2017-2024,Other (58)
2018,Ontario,58,479.49771056357605,2017-2024,Other (58)
2018,Orleans,58,174.2855894968249,2017-2024,Other (58)
2018,Otsego,58,133.4417839643306,2017-2024,Other (58)
2018,Rensselaer,58,52.86261493846328,2017-2024,Other (58)
2018,Saratoga,58,2.83362767474859,2017-2024,Other (58)
2018,Schoharie,58,68.0537366136677,2017-2024,Other (58)
2018,Schuyler,58,62.79041119996954,2017-2024,Other (58)
2018,Seneca,58,195.3421128411112,2017-2024,Other (58)
2018,Steuben,58,2049.852167098718,2017-2024,Other (58)
2018,Tioga,58,104.8236473049183,2017-2024,Other (58)
2018,Tompkins,58,625.7087694864949,2017-2024,Other (58)
2018,Washington,58,23.53667539976336,2017-2024,Other (58)
2018,Wayne,58,16.48949942715715,2017-2024,Other (58)
2018,Yates,58,418.144560855814,2017-2024,Other (58)
2019,Allegany,58,465.96017912169737,2017-2024,Other (58)
2019,Cattaraugus,58,70.74021323731002,2017-2024,Other (58)
2019,Cayuga,58,41.713080042496046,2017-2024,Other (58)
2019,Chautauqua,58,56.58052290795009,2017-2024,Other (58)
2019,Chemung,58,16.00146039567944,2017-2024,Other (58)
2019,Chenango,58,56.411612538021586,2017-2024,Other (58)
2019,Clinton,58,72.92519366024872,2017-2024,Other (58)
2019,Columbia,58,53.70783954983617,2017-2024,Other (58)
2019,Cortland,58,95.53609296318234,2017-2024,Other (58)
2019,Delaware,58,158.63537103695313,2017-2024,Other (58)
2019,Dutchess,58,176.53466745257643,2017-2024,Other (58)
2019,Erie,58,126.68367745603116,2017-2024,Other (58)
2019,Essex,58,62.015059123361624,2017-2024,Other (58)
2019,Genesee,58,67.6440039990667,2017-2024,Other (58)
2019,Greene,58,8.72896790654179,2017-2024,Other (58)
2019,Herkimer,58,39.31879072741208,2017-2024,Other (58)
2019,Lewis,58,53.16863197813027,2017-2024,Other (58)
2019,Livingston,58,581.061459524771,2017-2024,Other (58)
2019,Madison,58,103.38308076003781,2017-2024,Other (58)
2019,Niagara,58,27.54871074910229,2017-2024,Other (58)
2019,Oneida,58,89.04660755547752,2017-2024,Other (58)
2019,Ontario,58,1056.038952128506,2017-2024,Other (58)
2019,Orange,58,16.50059038153183,2017-2024,Other (58)
2019,Otsego,58,50.221823822107304,2017-2024,Other (58)
2019,Rensselaer,58,45.82615888237657,2017-2024,Other (58)
2019,Saratoga,58,2.83362767474859,2017-2024,Other (58)
2019,Schoharie,58,77.28623704790907,2017-2024,Other (58)
2019,Schuyler,58,39.71657191397847,2017-2024,Other (58)
2019,Seneca,58,270.9032700713362,2017-2024,Other (58)
2019,Steuben,58,2455.6423424089094,2017-2024,Other (58)
2019,Tioga,58,219.2442955312467,2017-2024,Other (58)
2019,Tompkins,58,378.66692558200293,2017-2024,Other (58)
2019,Ulster,58,25.047266833479668,2017-2024,Other (58)
2019,Washington,58,26.78169177808938,2017-2024,Other (58)
2019,Wayne,58,15.42511231198271,2017-2024,Other (58)
2019,Yates,58,492.1450988158655,2017-2024,Other (58)
2020,Allegany,58,360.6446926568984,2017-2024,Other (58)
2020,Cattaraugus,58,143.4219378571758,2017-2024,Other (58)
2020,Cayuga,58,29.83501756328284,2017-2024,Other (58)
2020,Chautauqua,58,436.1006528766092,2017-2024,Other (58)
2020,Chemung,58,13.48201649880992,2017-2024,Other (58)
2020,Chenango,58,52.39732269850334,2017-2024,Other (58)
2020,Clinton,58,83.32579837878987,2017-2024,Other (58)
2020,Columbia,58,42.98507081549492,2017-2024,Other (58)
2020,Cortland,58,15.59731978451953,2017-2024,Other (58)
2020,Delaware,58,107.12493378960453,2017-2024,Other (58)
2020,Dutchess,58,179.21979079577056,2017-2024,Other (58)
2020,Erie,58,204.5510228923176,2017-2024,Other (58)
2020,Essex,58,69.11201724436069,2017-2024,Other (58)
2020,Genesee,58,17.20684789872335,2017-2024,Other (58)
2020,Greene,58,5.61698857444509,2017-2024,Other (58)
2020,Herkimer,58,39.31879072741208,2017-2024,Other (58)
2020,Jefferson,58,6.19089810895108,2017-2024,Other (58)
2020,Lewis,58,46.08743390351647,2017-2024,Other (58)
2020,Livingston,58,370.0688140792108,2017-2024,Other (58)
2020,Madison,58,111.62133751210206,2017-2024,Other (58)
2020,Monroe,58,5.0854811643308,2017-2024,Other (58)
2020,Niagara,58,295.8717139024728,2017-2024,Other (58)
2020,Oneida,58,35.512852641662036,2017-2024,Other (58)
2020,Onondaga,58,2.65557037349424,2017-2024,Other (58)
2020,Ontario,58,623.8516428094653,2017-2024,Other (58)
2020,Orange,58,16.013162438902718,2017-2024,Other (58)
2020,Orleans,58,632.8126278061105,2017-2024,Other (58)
2020,Otsego,58,56.68200571088991,2017-2024,Other (58)
2020,Rensselaer,58,11.27988779981723,2017-2024,Other (58)
2020,Schoharie,58,47.35808355044537,2017-2024,Other (58)
2020,Schuyler,58,36.68510827852537,2017-2024,Other (58)
2020,Seneca,58,127.98533819864886,2017-2024,Other (58)
2020,Steuben,58,1908.9450406648969,2017-2024,Other (58)
2020,Tioga,58,211.918830837199,2017-2024,Other (58)
2020,Tompkins,58,772.2392011353444,2017-2024,Other (58)
2020,Ulster,58,22.1027212868802,2017-2024,Other (58)
2020,Wayne,58,21.61175866767612,2017-2024,Other (58)
2020,Yates,58,442.48416825122246,2017-2024,Other (58)
2021,Allegany,58,370.75639659002627,2017-2024,Other (58)
2021,Cattaraugus,58,63.41282093027737,2017-2024,Other (58)
2021,Cayuga,58,117.29244203682285,2017-2024,Other (58)
2021,Chautauqua,58,321.2272072792588,2017-2024,Other (58)
2021,Chemung,58,7.716348441805071,2017-2024,Other (58)
2021,Chenango,58,30.90420098381679,2017-2024,Other (58)
2021,Clinton,58,145.86165664341212,2017-2024,Other (58)
2021,Columbia,58,32.347676196666804,2017-2024,Other (58)
2021,Cortland,58,15.59731978451953,2017-2024,Other (58)
2021,Delaware,58,92.37756364876944,2017-2024,Other (58)
2021,Dutchess,58,76.526990704804,2017-2024,Other (58)
2021,Erie,58,316.9806943321744,2017-2024,Other (58)
2021,Essex,58,18.37474464594609,2017-2024,Other (58)
2021,Genesee,58,37.7171777428954,2017-2024,Other (58)
2021,Greene,58,5.61698857444509,2017-2024,Other (58)
2021,Herkimer,58,4.72210270229058,2017-2024,Other (58)
2021,Lewis,58,48.11481436263274,2017-2024,Other (58)
2021,Livingston,58,97.85352622528627,2017-2024,Other (58)
2021,Madison,58,49.79485419795273,2017-2024,Other (58)
2021,Niagara,58,112.25923939751742,2017-2024,Other (58)
2021,Oneida,58,22.66644467607804,2017-2024,Other (58)
2021,Onondaga,58,27.37417858565136,2017-2024,Other (58)
2021,Ontario,58,600.3609086708875,2017-2024,Other (58)
2021,Orange,58,26.84014035366352,2017-2024,Other (58)
2021,Orleans,58,534.1199352803781,2017-2024,Other (58)
2021,Oswego,58,20.0694043281885,2017-2024,Other (58)
2021,Otsego,58,74.23543755469423,2017-2024,Other (58)
2021,Rensselaer,58,17.30510598736644,2017-2024,Other (58)
2021,Schoharie,58,57.03785144219889,2017-2024,Other (58)
2021,Schuyler,58,14.946758933846489,2017-2024,Other (58)
2021,Seneca,58,174.87356414453507,2017-2024,Other (58)
2021,Steuben,58,1065.7832088102773,2017-2024,Other (58)
2021,Tioga,58,173.7469984976592,2017-2024,Other (58)
2021,Tompkins,58,653.1416262633237,2017-2024,Other (58)
2021,Ulster,58,10.19138580408167,2017-2024,Other (58)
2021,Wayne,58,17.56025480883802,2017-2024,Other (58)
2021,Wyoming,58,21.10120340421552,2017-2024,Other (58)
2021,Yates,58,251.16670261920083,2017-2024,Other (58)
2022,Allegany,58,320.4503919240792,2017-2024,Other (58)
2022,Broome,58,17.2981610660871,2017-2024,Other (58)
2022,Cattaraugus,58,132.8032020257897,2017-2024,Other (58)
2022,Cayuga,58,29.715529940243727,2017-2024,Other (58)
2022,Chautauqua,58,528.5349210695504,2017-2024,Other (58)
2022,Chemung,58,4.34888072504284,2017-2024,Other (58)
2022,Chenango,58,38.95453943089756,2017-2024,Other (58)
2022,Clinton,58,179.53908631116838,2017-2024,Other (58)
2022,Columbia,58,35.72211926567038,2017-2024,Other (58)
2022,Cortland,58,19.02696240389319,2017-2024,Other (58)
2022,Dutchess,58,21.5462319265168,2017-2024,Other (58)
2022,Erie,58,380.8268592256099,2017-2024,Other (58)
2022,Essex,58,64.41751935641241,2017-2024,Other (58)
2022,Genesee,58,64.5087000740437,2017-2024,Other (58)
2022,Greene,58,5.61698857444509,2017-2024,Other (58)
2022,Herkimer,58,34.5966880251215,2017-2024,Other (58)
2022,Jefferson,58,87.59634449878362,2017-2024,Other (58)
2022,Lewis,58,11.0903231230134,2017-2024,Other (58)
2022,Livingston,58,517.8079832003868,2017-2024,Other (58)
2022,Madison,58,49.25348494930956,2017-2024,Other (58)
2022,Monroe,58,131.35686569549105,2017-2024,Other (58)
2022,Niagara,58,46.280073003238215,2017-2024,Other (58)
2022,Oneida,58,45.25103497623521,2017-2024,Other (58)
2022,Onondaga,58,10.0788220656465,2017-2024,Other (58)
2022,Ontario,58,731.8424809943834,2017-2024,Other (58)
2022,Orange,58,32.51997524446813,2017-2024,Other (58)
2022,Orleans,58,477.58483786208063,2017-2024,Other (58)
2022,Oswego,58,4.43757114342169,2017-2024,Other (58)
2022,Otsego,58,3.20008523082693,2017-2024,Other (58)
2022,Rensselaer,58,9.84637341857105,2017-2024,Other (58)
2022,Schoharie,58,21.91198219548217,2017-2024,Other (58)
2022,Schuyler,58,29.10362404329556,2017-2024,Other (58)
2022,Seneca,58,223.23412484987279,2017-2024,Other (58)
2022,Steuben,58,1507.0180532713835,2017-2024,Other (58)
2022,Tioga,58,222.17841388583355,2017-2024,Other (58)
2022,Tompkins,58,296.1864399247643,2017-2024,Other (58)
2022,Washington,58,3.33596467011904,2017-2024,Other (58)
2022,Wayne,58,45.57658776557207,2017-2024,Other (58)
2022,Wyoming,58,3.54732566023702,2017-2024,Other (58)
2022,Yates,58,624.6584568065109,2017-2024,Other (58)
2023,Allegany,58,86.44250249354981,2017-2024,Other (58)
2023,Broome,58,17.2981610660871,2017-2024,Other (58)
2023,Cattaraugus,58,54.972231277686994,2017-2024,Other (58)
2023,Cayuga,58,98.59283663885856,2017-2024,Other (58)
2023,Chautauqua,58,62.65584528427977,2017-2024,Other (58)
2023,Chemung,58,10.87265629924925,2017-2024,Other (58)
2023,Chenango,58,32.31760731332509,2017-2024,Other (58)
2023,Clinton,58,130.94942680451496,2017-2024,Other (58)
2023,Cortland,58,83.48794631193614,2017-2024,Other (58)
2023,Delaware,58,37.16749465521623,2017-2024,Other (58)
2023,Dutchess,58,5.36107436999643,2017-2024,Other (58)
2023,Erie,58,792.7443548851154,2017-2024,Other (58)
2023,Essex,58,26.4904838893137,2017-2024,Other (58)
2023,Genesee,58,115.13709606485577,2017-2024,Other (58)
2023,Herkimer,58,38.31826704312378,2017-2024,Other (58)
2023,Jefferson,58,121.43922388615982,2017-2024,Other (58)
2023,Lewis,58,11.0903231230134,2017-2024,Other (58)
2023,Livingston,58,502.1249452839279,2017-2024,Other (58)
2023,Madison,58,170.4432431948776,2017-2024,Other (58)
2023,Monroe,58,48.2193003304923,2017-2024,Other (58)
2023,Montgomery,58,17.45174328229897,2017-2024,Other (58)
2023,Niagara,58,24.0043165834666,2017-2024,Other (58)
2023,Oneida,58,45.25103497623521,2017-2024,Other (58)
2023,Onondaga,58,10.0788220656465,2017-2024,Other (58)
2023,Ontario,58,773.7188378979622,2017-2024,Other (58)
2023,Orange,58,21.69299732970733,2017-2024,Other (58)
2023,Orleans,58,490.7954160012888,2017-2024,Other (58)
2023,Oswego,58,26.41754939515219,2017-2024,Other (58)
2023,Otsego,58,30.4984893923069,2017-2024,Other (58)
2023,Rensselaer,58,10.08507203803144,2017-2024,Other (58)
2023,Schoharie,58,3.8923173460912,2017-2024,Other (58)
2023,Schuyler,58,8.91987156170786,2017-2024,Other (58)
2023,Seneca,58,319.7854711261621,2017-2024,Other (58)
2023,Steuben,58,698.8779367779717,2017-2024,Other (58)
2023,Tioga,58,257.9025388268364,2017-2024,Other (58)
2023,Tompkins,58,391.48614231677135,2017-2024,Other (58)
2023,Washington,58,8.08638807598986,2017-2024,Other (58)
2023,Wayne,58,12.55862002029367,2017-2024,Other (58)
2023,Wyoming,58,59.47076708226273,2017-2024,Other (58)
2023,Yates,58,391.99295665556804,2017-2024,Other (58)
2024,Allegany,58,3.44967894391216,2017-2024,Other (58)
2024,Cattaraugus,58,78.64574732514932,2017-2024,Other (58)
2024,Cayuga,58,149.7822653742518,2017-2024,Other (58)
2024,Chenango,58,18.11844010756387,2017-2024,Other (58)
2024,Clinton,58,56.67524958935049,2017-2024,Other (58)
2024,Columbia,58,113.12157825542864,2017-2024,Other (58)
2024,Cortland,58,38.7475753115528,2017-2024,Other (58)
2024,Delaware,58,3.47006336243229,2017-2024,Other (58)
2024,Dutchess,58,455.4794788025383,2017-2024,Other (58)
2024,Erie,58,197.3086202054482,2017-2024,Other (58)
2024,Essex,58,15.5748507176032,2017-2024,Other (58)
2024,Franklin,58,2.72139339039939,2017-2024,Other (58)
2024,Herkimer,58,3.72157901800228,2017-2024,Other (58)
2024,Jefferson,58,202.43885516641123,2017-2024,Other (58)
2024,Lewis,58,27.76460834811994,2017-2024,Other (58)
2024,Livingston,58,78.880009448881,2017-2024,Other (58)
2024,Madison,58,82.70707010809127,2017-2024,Other (58)
2024,Monroe,58,12.696064596985421,2017-2024,Other (58)
2024,Niagara,58,51.87451968060771,2017-2024,Other (58)
2024,Oneida,58,10.6110066746664,2017-2024,Other (58)
2024,Ontario,58,592.9871938091411,2017-2024,Other (58)
2024,Orange,58,193.91534094360455,2017-2024,Other (58)
2024,Orleans,58,148.06105776397777,2017-2024,Other (58)
2024,Oswego,58,53.18119253723217,2017-2024,Other (58)
2024,Rensselaer,58,109.4907996435416,2017-2024,Other (58)
2024,Schoharie,58,3.8923173460912,2017-2024,Other (58)
2024,Seneca,58,33.230305911211886,2017-2024,Other (58)
2024,Steuben,58,214.5064975886289,2017-2024,Other (58)
2024,Tioga,58,87.25273983240422,2017-2024,Other (58)
2024,Ulster,58,25.70606458379692,2017-2024,Other (58)
2024,Washington,58,9.64039607500668,2017-2024,Other (58)
2024,Wayne,58,159.71877312962894,2017-2024,Other (58)
2024,Wyoming,58,17.5538777439785,2017-2024,Other (58)
2024,Yates,58,231.76722462652674,2017-2024,Other (58)
2008,Albany,68,87.09887062211202,2008-2015,Other (68)
2008,Clinton,68,1047.2981895587309,2008-2015,Other (68)
2008,Columbia,68,342.5881980565549,2008-2015,Other (68)
2008,Dutchess,68,180.16640616926247,2008-2015,Other (68)
2008,Essex,68,76.32209618369524,2008-2015,Other (68)
2008,Monroe,68,251.86191610188155,2008-2015,Other (68)
2008,Niagara,68,1741.4291239823385,2008-2015,Other (68)
2008,Oneida,68,2.8065102122765637,2008-2015,Other (68)
2008,Onondaga,68,61.355977185351676,2008-2015,Other (68)
2008,Ontario,68,233.97806648043147,2008-2015,Other (68)
2008,Orange,68,288.5457853901342,2008-2015,Other (68)
2008,Orleans,68,3716.794380751808,2008-2015,Other (68)
2008,Oswego,68,14.757431279111866,2008-2015,Other (68)
2008,Putnam,68,12.990286763204914,2008-2015,Other (68)
2008,Rensselaer,68,37.3145171958748,2008-2015,Other (68)
2008,Rockland,68,2.703506944027087,2008-2015,Other (68)
2008,Saratoga,68,37.00768272838715,2008-2015,Other (68)
2008,Schenectady,68,3.5303548134787777,2008-2015,Other (68)
2008,Suffolk,68,142.68757247450966,2008-2015,Other (68)
2008,Ulster,68,4528.09678362556,2008-2015,Other (68)
2008,Washington,68,7.499981360298943,2008-2015,Other (68)
2008,Wayne,68,14840.681060110093,2008-2015,Other (68)
2008,Westchester,68,18.369591951552234,2008-2015,Other (68)
2008,Yates,68,3.804074801091813,2008-2015,Other (68)
2009,Albany,68,5.960599896658456,2008-2015,Other (68)
2009,Cayuga,68,115.79095378442008,2008-2015,Other (68)
2009,Clinton,68,591.0025556280202,2008-2015,Other (68)
2009,Columbia,68,320.32695380499064,2008-2015,Other (68)
2009,Dutchess,68,172.49701767184328,2008-2015,Other (68)
2009,Erie,68,15.366951339572964,2008-2015,Other (68)
2009,Essex,68,7.571191126351736,2008-2015,Other (68)
2009,Greene,68,3.845287087810333,2008-2015,Other (68)
2009,Livingston,68,3.4277483499450896,2008-2015,Other (68)
2009,Madison,68,3.723183305386702,2008-2015,Other (68)
2009,Monroe,68,1130.652736295172,2008-2015,Other (68)
2009,Niagara,68,4755.448415264642,2008-2015,Other (68)
2009,Oneida,68,8.51978153913828,2008-2015,Other (68)
2009,Onondaga,68,119.85625984716079,2008-2015,Other (68)
2009,Ontario,68,346.25092413217845,2008-2015,Other (68)
2009,Orange,68,432.68859424358544,2008-2015,Other (68)
2009,Orleans,68,5932.386187574708,2008-2015,Other (68)
2009,Oswego,68,62.381212657489684,2008-2015,Other (68)
2009,Rensselaer,68,52.57024372878293,2008-2015,Other (68)
2009,Rockland,68,3.48886510810309,2008-2015,Other (68)
2009,Saratoga,68,13.097526557767068,2008-2015,Other (68)
2009,Seneca,68,18.558966919064456,2008-2015,Other (68)
2009,Suffolk,68,284.3273998790728,2008-2015,Other (68)
2009,Ulster,68,3571.770798555929,2008-2015,Other (68)
2009,Wayne,68,12289.45142415632,2008-2015,Other (68)
2009,Westchester,68,16.502719986181003,2008-2015,Other (68)
2009,Yates,68,3.0896646716734306,2008-2015,Other (68)
2010,Albany,68,227.73747484885374,2008-2015,Other (68)
2010,Clinton,68,1288.937152152175,2008-2015,Other (68)
2010,Columbia,68,457.48547748667505,2008-2015,Other (68)
2010,Dutchess,68,773.0365751915175,2008-2015,Other (68)
2010,Essex,68,41.62834997564894,2008-2015,Other (68)
2010,Genesee,68,6.841935602461133,2008-2015,Other (68)
2010,Greene,68,56.13813405120481,2008-2015,Other (68)
2010,Madison,68,5.896167889615003,2008-2015,Other (68)
2010,Monroe,68,454.05952715721133,2008-2015,Other (68)
2010,Niagara,68,2430.3355775720083,2008-2015,Other (68)
2010,Oneida,68,7.837386740818278,2008-2015,Other (68)
2010,Onondaga,68,29.674452735581077,2008-2015,Other (68)
2010,Ontario,68,485.37462477500304,2008-2015,Other (68)
2010,Orange,68,505.1048079222779,2008-2015,Other (68)
2010,Orleans,68,2775.2444962953214,2008-2015,Other (68)
2010,Putnam,68,124.07405004878012,2008-2015,Other (68)
2010,Rensselaer,68,34.762138114143944,2008-2015,Other (68)
